path_id,point_index,x,y
4010,27,623.19,678.34
4010,28,621.60,680.27
4010,29,620.17,682.32
4010,30,618.74,684.37
4011,0,561.22,404.37
4011,1,559.70,406.35
4011,2,558.41,408.49
4011,3,557.20,410.68
4011,4,556.18,412.97
4011,5,555.24,415.28
4011,6,554.36,417.62
4011,7,553.61,420.01
4011,8,552.93,422.41
4011,9,552.25,424.82
4011,10,551.67,427.25
4011,11,551.15,429.70
4011,12,550.71,432.16
4011,13,550.35,434.63
4011,14,550.08,437.12
4011,15,549.93,439.61
4011,16,549.89,442.11
4011,17,550.04,444.61
4011,18,550.66,447.03
4011,19,552.12,449.06
4011,20,554.56,449.63
4011,21,557.05,449.48
4011,22,559.43,448.71
4011,23,561.60,447.46
4011,24,564.09,447.32
4011,25,566.43,446.42
4011,26,568.20,444.66
4011,27,567.47,447.05
4011,28,569.24,445.28
4011,29,569.81,442.85
4011,30,569.08,445.24
4012,0,440.07,47.55
4012,1,439.16,45.22
4012,2,438.64,42.78
4012,3,438.34,40.30
4012,4,438.23,37.80
4012,5,438.31,35.30
4012,6,438.57,32.81
4012,7,439.00,30.35
4012,8,439.58,27.92
4012,9,440.31,25.53
4012,10,441.36,23.26
4012,11,442.57,21.07
4012,12,444.20,19.17
4012,13,445.99,17.43
4012,14,448.11,16.11
4012,15,450.36,15.01
4012,16,452.70,14.14
4012,17,455.14,13.61
4012,18,457.62,13.25
4012,19,460.11,13.06
4012,20,462.61,13.03
4012,21,465.11,13.16
4012,22,467.59,13.45
4012,23,470.05,13.90
4012,24,472.47,14.52
4012,25,474.90,15.14
4012,26,477.20,16.11
4012,27,479.42,17.26
4012,28,481.53,18.60
4012,29,483.33,20.33
4012,30,484.74,22.40
4013,0,15.15,165.48
4013,1,15.75,167.91
4013,2,16.43,170.32
4013,3,17.19,172.70
4013,4,18.04,175.05
4013,5,19.12,177.30
4013,6,20.21,179.56
4013,7,21.51,181.69
4013,8,22.92,183.75
4013,9,24.53,185.67
4013,10,26.26,187.47
4013,11,28.03,189.24
4013,12,29.96,190.83
4013,13,32.07,192.17
4013,14,34.17,193.53
4013,15,36.60,194.09
4013,16,38.94,194.98
4013,17,41.23,195.98
4013,18,43.49,197.05
4013,19,45.63,198.34
4013,20,47.83,199.53
4013,21,49.89,200.94
4013,22,52.13,202.06
4013,23,54.20,203.46
4013,24,56.25,204.89
4013,25,58.02,206.65
4013,26,59.66,208.55
4013,27,61.55,210.17
4013,28,63.39,211.87
4013,29,65.28,213.51
4013,30,67.65,214.29
4014,0,599.57,282.39
4014,1,601.07,284.38
4014,2,602.01,286.70
4014,3,602.85,289.06
4014,4,602.23,291.48
4014,5,600.58,293.36
4014,6,600.01,290.93
4014,7,600.95,293.24
4014,8,600.22,290.85
4014,9,601.21,293.15
4014,10,600.42,290.78
4014,11,601.57,293.00
4014,12,600.72,290.65
4014,13,600.01,293.04
4014,14,599.33,290.63
4014,15,598.71,288.21
4014,16,600.43,290.03
4014,17,598.47,291.58
4014,18,600.44,290.04
4014,19,598.49,291.61
4014,20,600.46,290.07
4014,21,598.61,291.75
4014,22,600.57,290.20
4014,23,599.12,292.24
4014,24,601.38,291.17
4014,25,599.90,293.18
4014,26,600.12,290.69
4014,27,601.18,292.96
4014,28,600.38,290.59
4014,29,602.15,292.36
4014,30,600.50,294.24
4015,0,145.32,65.70
4015,1,143.23,64.32
4015,2,141.29,62.75
4015,3,139.50,61.00
4015,4,138.20,58.86
4015,5,137.16,56.59
4015,6,136.63,54.15
4015,7,136.19,51.68
4015,8,135.82,49.21
4015,9,135.52,46.73
4015,10,135.26,44.24
4015,11,135.06,41.75
4015,12,134.90,39.26
4015,13,134.94,36.76
4015,14,135.00,34.26
4015,15,134.98,31.76
4015,16,135.10,29.26
4015,17,135.17,26.76
4015,18,135.28,24.26
4015,19,135.45,21.77
4015,20,135.67,19.28
4015,21,135.97,16.80
4015,22,136.35,14.33
4015,23,136.84,11.88
4015,24,137.48,9.46
4015,25,138.35,7.11
4015,26,139.50,4.90
4015,27,141.32,3.18
4015,28,143.05,1.37
4015,29,145.55,1.39
4015,30,148.05,1.45
4016,0,741.25,171.44
4016,1,738.84,170.77
4016,2,736.47,169.97
4016,3,734.20,168.92
4016,4,732.03,167.68
4016,5,729.99,166.23
4016,6,728.26,164.43
4016,7,726.74,162.45
4016,8,725.70,160.17
4016,9,724.67,157.90
4016,10,724.12,155.46
4016,11,723.86,152.97
4016,12,723.88,150.47
4016,13,724.20,147.99
4016,14,724.79,145.56
4016,15,725.61,143.20
4016,16,726.63,140.91
4016,17,727.82,138.72
4016,18,729.07,136.56
4016,19,730.45,134.47
4016,20,731.73,132.32
4016,21,733.07,130.21
4016,22,734.10,127.93
4016,23,735.14,125.66
4016,24,735.67,123.22
4016,25,736.10,120.75
4016,26,736.39,118.27
4016,27,736.54,115.77
4016,28,736.56,113.27
4016,29,736.44,110.78
4016,30,736.19,108.29
4017,0,752.45,18.68
4017,1,750.21,19.79
4017,2,747.97,20.90
4017,3,745.77,22.09
4017,4,743.55,23.24
4017,5,741.31,24.35
4017,6,739.03,25.37
4017,7,736.68,26.22
4017,8,734.27,26.91
4017,9,731.82,27.41
4017,10,729.34,27.71
4017,11,726.84,27.75
4017,12,724.35,27.58
4017,13,721.88,27.21
4017,14,719.44,26.63
4017,15,717.07,25.86
4017,16,714.76,24.90
4017,17,712.54,23.75
4017,18,710.32,22.60
4017,19,708.17,21.32
4017,20,706.09,19.94
4017,21,704.04,18.51
4017,22,702.02,17.04
4017,23,699.96,15.61
4017,24,697.91,14.18
4017,25,695.78,12.88
4017,26,693.64,11.58
4017,27,691.39,10.50
4017,28,689.12,9.44
4017,29,686.75,8.64
4017,30,684.38,7.86
4018,0,473.64,133.62
4018,1,475.10,131.59
4018,2,476.58,129.58
4018,3,478.04,127.55
4018,4,479.49,125.51
4018,5,480.91,123.45
4018,6,482.24,121.34
4018,7,483.54,119.20
4018,8,484.69,116.98
4018,9,485.74,114.72
4018,10,486.59,112.36
4018,11,487.35,109.98
4018,12,488.01,107.57
4018,13,488.57,105.13
4018,14,489.05,102.68
4018,15,489.45,100.21
4018,16,489.76,97.73
4018,17,489.99,95.24
4018,18,490.11,92.75
4018,19,490.14,90.25
4018,20,490.07,87.75
4018,21,489.90,85.25
4018,22,489.52,82.78
4018,23,488.95,80.35
4018,24,488.16,77.98
4018,25,487.08,75.72
4018,26,485.38,73.89
4018,27,483.24,72.59
4018,28,480.99,71.50
4018,29,478.51,71.23
4018,30,476.01,71.07
4019,0,704.29,555.86
4019,1,701.81,556.20
4019,2,699.34,556.59
4019,3,696.89,557.08
4019,4,694.47,557.69
4019,5,692.29,558.93
4019,6,690.35,560.50
4019,7,688.75,562.42
4019,8,687.53,564.60
4019,9,686.62,566.93
4019,10,686.22,569.40
4019,11,685.93,571.88
4019,12,685.74,574.38
4019,13,685.61,576.87
4019,14,685.54,579.37
4019,15,685.50,581.87
4019,16,685.49,584.37
4019,17,685.48,586.87
4019,18,685.48,589.37
4019,19,685.48,591.87
4019,20,685.48,594.37
4019,21,685.47,596.87
4019,22,685.44,599.37
4019,23,685.40,601.87
4019,24,685.34,604.37
4019,25,685.25,606.87
4019,26,685.15,609.37
4019,27,685.02,611.86
4019,28,684.87,614.36
4019,29,684.50,616.83
4019,30,684.09,619.30
4020,0,665.84,106.91
4020,1,663.46,107.67
4020,2,661.00,108.15
4020,3,658.53,108.55
4020,4,656.05,108.87
4020,5,653.57,109.10
4020,6,651.07,109.25
4020,7,648.57,109.32
4020,8,646.07,109.30
4020,9,643.57,109.19
4020,10,641.08,108.99
4020,11,638.60,108.68
4020,12,636.14,108.26
4020,13,633.70,107.71
4020,14,631.30,107.01
4020,15,628.90,106.32
4020,16,626.55,105.45
4020,17,624.28,104.41
4020,18,622.01,103.35
4020,19,619.90,102.02
4020,20,617.95,100.45
4020,21,616.00,98.89
4020,22,614.56,96.84
4020,23,614.49,94.34
4020,24,615.10,91.92
4020,25,614.41,89.51
4020,26,616.46,88.08
4020,27,617.15,85.68
4020,28,619.38,84.55
4020,29,617.15,85.68
4020,30,619.39,84.55
4021,0,486.03,243.43
4021,1,484.70,241.31
4021,2,483.40,239.18
4021,3,482.24,236.96
4021,4,481.04,234.77
4021,5,479.91,232.54
4021,6,478.65,230.38
4021,7,477.44,228.19
4021,8,476.15,226.05
4021,9,474.86,223.91
4021,10,473.50,221.81
4021,11,472.13,219.72
4021,12,470.67,217.69
4021,13,469.22,215.66
4021,14,467.68,213.68
4021,15,466.12,211.73
4021,16,464.48,209.84
4021,17,462.78,208.02
4021,18,461.07,206.19
4021,19,459.31,204.41
4021,20,457.51,202.68
4021,21,455.71,200.94
4021,22,453.88,199.24
4021,23,452.04,197.55
4021,24,450.22,195.83
4021,25,448.37,194.15
4021,26,446.53,192.46
4021,27,444.72,190.74
4021,28,442.98,188.94
4021,29,441.27,187.12
4021,30,439.67,185.20
4022,0,588.24,252.29
4022,1,590.31,250.88
4022,2,592.42,249.54
4022,3,594.59,248.30
4022,4,596.74,247.02
4022,5,598.90,245.77
4022,6,600.91,244.29
4022,7,602.63,242.47
4022,8,603.56,240.15
4022,9,604.51,237.84
4022,10,605.02,235.39
4022,11,604.40,232.97
4022,12,603.67,230.58
4022,13,602.39,228.43
4022,14,600.57,226.71
4022,15,598.54,225.26
4022,16,596.16,224.48
4022,17,593.66,224.55
4022,18,591.29,225.34
4022,19,589.43,227.01
4022,20,587.84,228.94
4022,21,586.64,231.14
4022,22,585.90,233.52
4022,23,585.65,236.01
4022,24,586.06,238.47
4022,25,587.34,240.62
4022,26,589.49,241.90
4022,27,591.94,242.41
4022,28,594.44,242.41
4022,29,596.89,241.92
4022,30,599.21,241.00
4023,0,195.59,612.23
4023,1,194.37,614.42
4023,2,192.82,616.38
4023,3,191.19,618.28
4023,4,189.27,619.88
4023,5,187.24,621.34
4023,6,185.06,622.56
4023,7,182.82,623.67
4023,8,180.55,624.71
4023,9,178.25,625.69
4023,10,175.90,626.55
4023,11,173.55,627.40
4023,12,171.19,628.22
4023,13,168.82,629.03
4023,14,166.46,629.86
4023,15,164.11,630.70
4023,16,161.79,631.64
4023,17,159.50,632.63
4023,18,157.28,633.79
4023,19,155.11,635.03
4023,20,153.01,636.38
4023,21,150.97,637.84
4023,22,149.15,639.54
4023,23,147.44,641.37
4023,24,146.03,643.43
4023,25,144.76,645.59
4023,26,143.81,647.90
4023,27,143.00,650.27
4023,28,142.32,652.67
4023,29,141.91,655.14
4023,30,141.61,657.62
4024,0,152.49,182.95
4024,1,150.99,184.95
4024,2,149.49,186.95
4024,3,148.05,188.99
4024,4,146.62,191.04
4024,5,145.33,193.18
4024,6,144.08,195.35
4024,7,143.04,197.62
4024,8,142.04,199.91
4024,9,141.25,202.29
4024,10,140.52,204.68
4024,11,139.84,207.08
4024,12,139.46,209.55
4024,13,139.15,212.03
4024,14,138.89,214.52
4024,15,138.71,217.01
4024,16,138.61,219.51
4024,17,138.59,222.01
4024,18,138.66,224.51
4024,19,138.84,227.00
4024,20,139.13,229.49
4024,21,139.56,231.95
4024,22,140.12,234.39
4024,23,140.66,236.83
4024,24,141.39,239.22
4024,25,142.36,241.52
4024,26,143.59,243.70
4024,27,145.03,245.75
4024,28,146.80,247.51
4024,29,148.92,248.83
4024,30,151.06,250.13
4025,0,358.06,541.33
4025,1,358.75,538.92
4025,2,359.24,536.47
4025,3,359.53,533.99
4025,4,359.58,531.49
4025,5,359.36,529.00
4025,6,358.88,526.54
4025,7,358.16,524.15
4025,8,357.17,521.86
4025,9,355.45,520.04
4025,10,353.72,518.24
4025,11,351.57,516.96
4025,12,349.20,516.15
4025,13,346.78,515.55
4025,14,344.31,515.13
4025,15,341.83,514.86
4025,16,339.33,514.78
4025,17,336.83,514.81
4025,18,334.33,514.97
4025,19,331.85,515.26
4025,20,329.41,515.79
4025,21,327.03,516.55
4025,22,324.75,517.57
4025,23,322.80,519.14
4025,24,320.86,520.72
4025,25,319.58,522.87
4025,26,319.20,525.34
4025,27,319.05,527.83
4025,28,319.15,530.33
4025,29,319.50,532.81
4025,30,320.08,535.24
4026,0,436.87,104.16
4026,1,434.48,103.41
4026,2,432.10,102.64
4026,3,429.74,101.82
4026,4,427.35,101.09
4026,5,424.97,100.31
4026,6,422.62,99.48
4026,7,420.22,98.75
4026,8,417.85,97.97
4026,9,415.49,97.13
4026,10,413.14,96.30
4026,11,410.80,95.41
4026,12,408.49,94.47
4026,13,406.18,93.49
4026,14,403.90,92.48
4026,15,401.64,91.41
4026,16,399.40,90.30
4026,17,397.17,89.17
4026,18,394.97,87.98
4026,19,392.79,86.75
4026,20,390.63,85.49
4026,21,388.48,84.22
4026,22,386.36,82.90
4026,23,384.23,81.59
4026,24,382.12,80.24
4026,25,380.00,78.93
4026,26,377.88,77.59
4026,27,375.77,76.25
4026,28,373.67,74.89
4026,29,371.60,73.50
4026,30,369.52,72.12
4027,0,143.51,256.11
4027,1,145.01,258.11
4027,2,146.39,260.20
4027,3,147.72,262.31
4027,4,149.20,264.32
4027,5,150.72,266.31
4027,6,152.51,268.06
4027,7,154.58,269.45
4027,8,156.65,270.86
4027,9,158.95,271.84
4027,10,161.38,272.44
4027,11,163.87,272.63
4027,12,166.37,272.49
4027,13,168.82,272.00
4027,14,171.21,271.26
4027,15,173.52,270.33
4027,16,175.78,269.25
4027,17,177.99,268.08
4027,18,180.17,266.85
4027,19,182.36,265.66
4027,20,184.56,264.46
4027,21,186.81,263.39
4027,22,189.08,262.33
4027,23,191.42,261.44
4027,24,193.75,260.54
4027,25,196.07,259.62
4027,26,198.46,258.87
4027,27,200.84,258.11
4027,28,203.22,257.34
4027,29,205.66,256.80
4027,30,208.10,256.26
4028,0,258.20,551.54
4028,1,259.07,553.89
4028,2,259.95,556.23
4028,3,260.84,558.56
4028,4,261.86,560.85
4028,5,262.90,563.12
4028,6,264.10,565.31
4028,7,265.35,567.48
4028,8,266.71,569.57
4028,9,268.12,571.64
4028,10,269.65,573.62
4028,11,271.21,575.57
4028,12,272.86,577.45
4028,13,274.56,579.29
4028,14,276.26,581.11
4028,15,278.00,582.91
4028,16,279.75,584.70
4028,17,281.49,586.49
4028,18,283.24,588.28
4028,19,284.97,590.08
4028,20,286.69,591.90
4028,21,288.42,593.70
4028,22,290.14,595.52
4028,23,291.86,597.33
4028,24,293.59,599.14
4028,25,295.33,600.93
4028,26,297.12,602.67
4028,27,298.92,604.41
4028,28,300.77,606.09
4028,29,302.70,607.68
4028,30,304.73,609.14
4029,0,779.68,639.30
4029,1,779.81,641.80
4029,2,779.98,644.29
4029,3,780.19,646.79
4029,4,780.46,649.27
4029,5,780.79,651.75
4029,6,781.16,654.22
4029,7,781.58,656.68
4029,8,782.06,659.14
4029,9,782.59,661.58
4029,10,783.20,664.01
4029,11,783.86,666.42
4029,12,784.57,668.82
4029,13,785.33,671.20
4029,14,786.15,673.56
4029,15,787.02,675.90
4029,16,787.93,678.23
4029,17,788.88,680.54
4029,18,789.86,682.84
4029,19,790.88,685.13
4029,20,791.91,687.40
4029,21,792.93,689.69
4029,22,793.95,691.97
4029,23,794.98,694.25
4029,24,796.02,696.52
4029,25,797.05,698.80
4029,26,798.09,701.07
4029,27,799.11,703.35
4029,28,800.16,705.62
4030,0,597.89,322.84
4030,1,597.73,320.34
4030,2,597.58,317.85
4030,3,597.43,315.35
4030,4,597.29,312.86
4030,5,597.11,310.36
4030,6,596.89,307.87
4030,7,596.64,305.39
4030,8,596.36,302.90
4030,9,596.07,300.42
4030,10,595.77,297.94
4030,11,595.47,295.45
4030,12,595.30,292.96
4030,13,595.49,290.47
4030,14,597.09,288.54
4030,15,599.45,289.37
4030,16,601.32,291.03
4030,17,599.86,293.07
4030,18,600.08,290.58
4030,19,601.79,292.41
4030,20,600.17,294.31
4030,21,602.13,292.76
4030,22,601.24,290.42
4030,23,599.70,292.39
4030,24,601.88,291.17
4030,25,600.27,293.09
4030,26,599.63,290.67
4030,27,598.91,288.28
4030,28,600.63,290.09
4030,29,598.97,291.96
4030,30,601.04,290.56
4031,0,288.47,165.38
4031,1,286.90,163.43
4031,2,285.38,161.45
4031,3,283.88,159.45
4031,4,282.43,157.41
4031,5,281.04,155.33
4031,6,279.65,153.26
4031,7,278.32,151.14
4031,8,276.99,149.02
4031,9,275.73,146.86
4031,10,274.44,144.72
4031,11,273.21,142.55
4031,12,271.97,140.37
4031,13,270.81,138.16
4031,14,269.56,136.00
4031,15,268.36,133.80
4031,16,267.01,131.70
4031,17,265.67,129.59
4031,18,264.10,127.64
4031,19,262.81,125.50
4031,20,261.37,123.46
4031,21,260.34,121.18
4031,22,259.45,118.84
4031,23,259.10,116.37
4031,24,258.80,113.89
4031,25,258.53,111.40
4031,26,258.30,108.91
4031,27,258.10,106.42
4031,28,257.92,103.92
4031,29,257.77,101.43
4031,30,257.63,98.93
4032,0,757.29,622.87
4032,1,757.31,625.37
4032,2,757.36,627.87
4032,3,757.42,630.36
4032,4,757.49,632.86
4032,5,757.57,635.36
4032,6,757.66,637.86
4032,7,757.76,640.36
4032,8,757.87,642.86
4032,9,757.99,645.35
4032,10,758.13,647.85
4032,11,758.28,650.34
4032,12,758.45,652.84
4032,13,758.64,655.33
4032,14,758.85,657.82
4032,15,759.09,660.31
4032,16,759.34,662.80
4032,17,759.62,665.28
4032,18,759.91,667.77
4032,19,760.24,670.24
4032,20,760.65,672.71
4032,21,761.09,675.17
4032,22,761.59,677.62
4032,23,762.11,680.07
4032,24,762.67,682.50
4032,25,763.33,684.91
4032,26,763.98,687.33
4032,27,764.67,689.73
4032,28,765.39,692.13
4032,29,766.18,694.50
4032,30,766.99,696.86
4033,0,43.65,698.12
4033,1,42.94,700.52
4033,2,42.25,702.92
4033,3,41.57,705.33
4033,4,41.01,707.76
4033,5,40.63,710.23
4033,6,40.56,712.73
4033,7,40.92,715.21
4033,8,41.83,717.54
4033,9,43.29,719.57
4033,10,45.01,721.38
4033,11,47.33,722.31
4033,12,49.65,723.24
4033,13,52.15,723.37
4033,14,54.63,723.07
4033,15,57.03,722.37
4033,16,59.37,721.49
4033,17,61.58,720.33
4033,18,63.69,718.98
4033,19,65.96,717.95
4033,20,68.25,716.94
4033,21,70.75,716.84
4033,22,73.25,716.88
4033,23,75.74,717.12
4033,24,78.15,716.48
4033,25,80.61,716.95
4033,26,82.89,717.97
4033,27,85.36,718.35
4033,28,87.75,719.10
4033,29,90.00,720.17
4033,30,92.40,720.89
4034,0,705.00,609.20
4034,1,705.69,611.61
4034,2,706.48,613.98
4034,3,707.37,616.32
4034,4,708.33,618.62
4034,5,709.47,620.85
4034,6,710.66,623.05
4034,7,711.97,625.17
4034,8,713.31,627.28
4034,9,714.70,629.36
4034,10,716.10,631.43
4034,11,717.53,633.48
4034,12,718.97,635.53
4034,13,720.38,637.59
4034,14,721.75,639.69
4034,15,723.11,641.78
4034,16,724.39,643.93
4034,17,725.61,646.11
4034,18,726.69,648.37
4034,19,727.68,650.66
4034,20,728.51,653.02
4034,21,729.24,655.41
4034,22,729.87,657.83
4034,23,730.38,660.28
4034,24,730.74,662.75
4034,25,731.00,665.24
4034,26,731.16,667.73
4034,27,731.22,670.23
4034,28,731.19,672.73
4034,29,731.07,675.23
4034,30,730.89,677.72
4035,0,34.59,389.67
4035,1,35.18,387.24
4035,2,36.97,385.50
4035,3,38.76,383.75
4035,4,41.25,383.88
4035,5,43.71,384.36
4035,6,46.10,385.09
4035,7,48.58,385.36
4035,8,51.02,385.93
4035,9,53.40,386.70
4035,10,55.73,387.60
4035,11,58.12,388.31
4035,12,60.49,389.12
4035,13,62.83,390.00
4035,14,65.15,390.92
4035,15,67.54,391.68
4035,16,69.90,392.49
4035,17,72.26,393.31
4035,18,74.70,393.88
4035,19,77.13,394.44
4035,20,79.58,394.96
4035,21,82.04,395.40
4035,22,84.54,395.36
4035,23,87.03,395.16
4035,24,89.50,394.76
4035,25,91.99,394.52
4035,26,94.44,394.03
4035,27,96.82,393.27
4035,28,99.10,392.25
4035,29,101.48,391.47
4035,30,103.74,390.41
4036,0,478.62,333.73
4036,1,478.17,331.27
4036,2,477.28,328.93
4036,3,476.10,326.73
4036,4,474.83,324.58
4036,5,473.39,322.53
4036,6,471.96,320.49
4036,7,470.39,318.53
4036,8,468.85,316.57
4036,9,467.21,314.68
4036,10,465.40,312.96
4036,11,463.59,311.23
4036,12,461.56,309.77
4036,13,459.28,308.75
4036,14,456.92,307.94
4036,15,454.47,307.40
4036,16,451.97,307.48
4036,17,449.52,307.98
4036,18,447.22,308.96
4036,19,445.34,310.61
4036,20,443.72,312.50
4036,21,443.73,315.00
4036,22,444.40,317.41
4036,23,445.08,319.82
4036,24,445.84,322.20
4036,25,446.86,324.48
4036,26,448.04,326.69
4036,27,449.26,328.87
4036,28,450.60,330.98
4036,29,451.99,333.06
4036,30,453.47,335.07
4037,0,324.93,409.79
4037,1,322.59,410.68
4037,2,320.24,411.54
4037,3,317.90,412.42
4037,4,315.58,413.33
4037,5,313.27,414.30
4037,6,311.02,415.38
4037,7,308.91,416.72
4037,8,307.03,418.38
4037,9,305.69,420.49
4037,10,304.51,422.69
4037,11,304.19,425.17
4037,12,304.05,427.67
4037,13,304.08,430.17
4037,14,304.26,432.66
4037,15,304.57,435.14
4037,16,304.98,437.61
4037,17,305.52,440.05
4037,18,305.62,442.55
4037,19,305.87,445.03
4037,20,306.34,447.49
4037,21,306.82,449.94
4037,22,307.60,452.32
4037,23,307.34,454.80
4037,24,309.09,456.59
4037,25,310.09,458.88
4037,26,307.69,458.18
4037,27,310.19,458.03
4037,28,307.79,457.32
4037,29,308.80,459.61
4037,30,311.29,459.46
4038,0,601.71,161.11
4038,1,600.39,158.99
4038,2,599.15,156.82
4038,3,598.05,154.57
4038,4,597.01,152.30
4038,5,596.09,149.97
4038,6,595.25,147.62
4038,7,594.40,145.27
4038,8,593.67,142.88
4038,9,592.99,140.47
4038,10,592.37,138.05
4038,11,591.82,135.61
4038,12,591.31,133.16
4038,13,590.83,130.71
4038,14,590.38,128.25
4038,15,589.95,125.79
4038,16,589.53,123.32
4038,17,589.14,120.85
4038,18,588.80,118.38
4038,19,588.52,115.89
4038,20,588.32,113.40
4038,21,588.22,110.90
4038,22,588.22,108.40
4038,23,588.36,105.91
4038,24,588.64,103.42
4038,25,589.08,100.96
4038,26,589.69,98.54
4038,27,590.48,96.16
4038,28,591.58,93.92
4038,29,592.89,91.79
4038,30,594.52,89.89
4039,0,598.97,299.22
4039,1,598.56,296.75
4039,2,598.19,294.28
4039,3,598.09,291.78
4039,4,600.05,290.24
4039,5,598.70,288.13
4039,6,600.42,289.95
4039,7,602.00,291.88
4039,8,600.38,293.78
4039,9,600.48,291.29
4039,10,599.94,293.73
4039,11,600.56,291.30
4039,12,599.84,293.70
4039,13,600.08,291.21
4039,14,600.22,293.71
4039,15,600.44,291.22
4039,16,600.16,293.70
4039,17,600.42,291.22
4039,18,600.18,293.70
4039,19,600.43,291.22
4039,20,600.17,293.70
4039,21,600.43,291.22
4039,22,600.18,293.70
4039,23,600.43,291.22
4039,24,600.17,293.70
4039,25,600.43,291.22
4039,26,600.18,293.70
4039,27,600.43,291.22
4039,28,600.17,293.70
4039,29,600.43,291.22
4039,30,600.18,293.70
4040,0,520.54,243.67
4040,1,518.32,242.53
4040,2,516.19,241.21
4040,3,514.42,239.45
4040,4,513.08,237.34
4040,5,511.97,235.10
4040,6,511.09,232.76
4040,7,510.38,230.36
4040,8,509.84,227.92
4040,9,509.55,225.44
4040,10,509.36,222.95
4040,11,509.26,220.45
4040,12,509.25,217.95
4040,13,509.32,215.45
4040,14,509.47,212.95
4040,15,509.70,210.47
4040,16,510.00,207.98
4040,17,510.52,205.54
4040,18,511.15,203.12
4040,19,511.92,200.74
4040,20,512.86,198.42
4040,21,514.13,196.27
4040,22,515.51,194.18
4040,23,517.15,192.30
4040,24,518.88,190.49
4040,25,520.71,188.79
4040,26,522.68,187.25
4040,27,524.72,185.81
4040,28,526.75,184.35
4040,29,528.82,182.95
4040,30,530.88,181.53
4041,0,104.80,120.41
4041,1,107.29,120.63
4041,2,109.79,120.83
4041,3,112.28,121.00
4041,4,114.78,121.14
4041,5,117.27,121.27
4041,6,119.77,121.38
4041,7,122.27,121.49
4041,8,124.77,121.58
4041,9,127.27,121.63
4041,10,129.77,121.64
4041,11,132.26,121.62
4041,12,134.76,121.55
4041,13,137.26,121.43
4041,14,139.76,121.26
4041,15,142.24,121.02
4041,16,144.73,120.73
4041,17,147.20,120.37
4041,18,149.66,119.93
4041,19,152.08,119.30
4041,20,154.47,118.56
4041,21,156.82,117.71
4041,22,159.13,116.75
4041,23,161.26,115.44
4041,24,163.30,114.00
4041,25,165.05,112.21
4041,26,166.44,110.14
4041,27,167.83,108.06
4041,28,168.86,105.78
4041,29,169.67,103.41
4041,30,170.25,100.98
4042,0,783.43,313.90
4042,1,782.11,311.78
4042,2,780.85,309.62
4042,3,779.64,307.43
4042,4,778.52,305.19
4042,5,777.41,302.96
4042,6,776.39,300.67
4042,7,775.45,298.36
4042,8,774.58,296.01
4042,9,773.83,293.63
4042,10,773.16,291.22
4042,11,772.56,288.79
4042,12,772.05,286.34
4042,13,771.64,283.88
4042,14,771.31,281.40
4042,15,771.06,278.91
4042,16,770.89,276.42
4042,17,770.80,273.92
4042,18,770.80,271.42
4042,19,770.88,268.92
4042,20,771.04,266.43
4042,21,771.29,263.94
4042,22,771.65,261.47
4042,23,772.13,259.01
4042,24,772.74,256.59
4042,25,773.64,254.25
4042,26,774.74,252.01
4042,27,776.04,249.88
4042,28,777.64,247.95
4042,29,779.26,246.05
4042,30,781.03,244.29
4043,0,322.19,724.53
4043,1,324.03,726.22
4043,2,325.89,727.88
4043,3,327.81,729.49
4043,4,329.75,731.07
4043,5,331.72,732.60
4043,6,333.77,734.04
4043,7,335.84,735.44
4043,8,337.97,736.75
4043,9,340.13,738.01
4043,10,342.33,739.19
4043,11,344.54,740.36
4043,12,346.78,741.46
4043,13,349.04,742.54
4043,14,351.31,743.59
4043,15,353.58,744.63
4043,16,355.86,745.66
4043,17,358.11,746.75
4043,18,360.35,747.86
4043,19,362.54,749.07
4043,20,364.70,750.32
4043,21,366.83,751.63
4043,22,368.93,752.99
4043,23,370.95,754.47
4043,24,372.91,756.01
4043,25,374.80,757.65
4043,26,376.68,759.30
4043,27,378.49,761.02
4043,28,380.23,762.82
4043,29,381.88,764.70
4043,30,383.53,766.57
